step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1033000,81084.1736,51960.6505,1.0000,0.010000,0
1034000,78089.6535,54572.5082,0.9848,0.010000,0
1035000,46792.0420,22960.2200,1.0000,0.010000,0
1036000,81770.5166,53588.8668,1.0000,0.010000,0
1037000,72478.7519,48965.7366,0.9805,0.010000,0
1038000,48149.5225,24600.6204,1.0000,0.010000,0
1039000,84419.6253,56112.6567,1.0000,0.010000,0
1040000,66704.1948,44226.4457,0.9830,0.010000,0
1041000,52734.0687,27009.3149,1.0000,0.010000,0
1042000,87611.5220,57815.3061,1.0000,0.010000,0
1043000,60407.3695,38945.7619,0.9823,0.010000,0
1044000,53850.7383,29940.3176,1.0000,0.010000,0
1045000,88166.8353,61110.2429,1.0000,0.010000,0
1046000,55101.1744,34548.6132,0.9823,0.010000,0
1047000,58092.5124,32188.4364,1.0000,0.010000,0
1048000,90936.9378,63244.8967,1.0000,0.010000,0
1049000,51126.3353,29884.8589,0.9784,0.010000,0
1050000,59170.2471,34152.3760,1.0000,0.010000,0
1051000,90081.8375,64975.1532,1.0000,0.010000,0
1052000,45780.2905,24629.2684,0.9815,0.010000,0
1053000,63649.6667,36225.9083,1.0000,0.010000,0
1054000,92617.8705,66701.1609,1.0000,0.010000,0
1055000,40048.5911,19745.1381,0.9830,0.010000,0
1056000,65208.8753,38504.7617,1.0000,0.010000,0
1057000,94009.8112,69219.8510,1.0000,0.010000,0
1058000,35890.3452,15465.2548,0.9830,0.010000,0
1059000,70692.0643,42043.6470,1.0000,0.010000,0
1060000,96361.1885,68935.2716,0.9832,0.010000,0
1061000,32330.7607,13860.6606,0.9990,0.010000,0
1062000,69712.1865,43125.1929,1.0000,0.010000,0
1063000,89362.8377,62855.1735,0.9809,0.010000,0
1064000,36333.5369,16466.5998,1.0000,0.010000,0
1065000,73871.6145,46502.3333,1.0000,0.010000,0
1066000,85438.7974,59859.4781,0.9821,0.010000,0
1067000,39780.3686,18170.8697,1.0000,0.010000,0
1068000,75601.7312,47479.2138,1.0000,0.010000,0
1069000,76242.4030,53328.0332,0.9828,0.010000,0
1070000,41935.0039,20528.4446,1.0000,0.010000,0
1071000,76101.7604,49224.6795,1.0000,0.010000,0
1072000,70294.0647,48604.6851,0.9793,0.010000,0
1073000,46825.8886,22508.5320,1.0000,0.010000,0
1074000,83428.9242,52665.3812,1.0000,0.010000,0
1075000,68630.2014,45053.8066,0.9825,0.010000,0
1076000,48707.7281,24898.1036,1.0000,0.010000,0
1077000,81194.2375,54654.3813,1.0000,0.010000,0
1078000,59434.9724,39615.9540,0.9867,0.010000,0
1079000,52966.3923,26807.1364,1.0000,0.010000,0
1080000,84888.0431,56312.0151,1.0000,0.010000,0
1081000,57072.7889,35451.0789,0.9803,0.010000,0
1082000,56733.5341,31120.7412,1.0000,0.010000,0
1083000,89269.9758,61550.9345,1.0000,0.010000,0
1084000,51943.6803,31381.8783,0.9802,0.010000,0
1085000,56714.4490,31744.4341,1.0000,0.010000,0
1086000,86729.1105,61724.1234,1.0000,0.010000,0
1087000,46034.0428,26375.9673,0.9833,0.010000,0
1088000,60518.6606,34985.9445,1.0000,0.010000,0
1089000,90627.0593,64695.2991,1.0000,0.010000,0
1090000,41947.3771,21759.6419,0.9827,0.010000,0
1091000,61556.4651,37105.1569,1.0000,0.010000,0
1092000,91168.7500,66880.1374,1.0000,0.010000,0
1093000,36896.9570,17085.3980,0.9809,0.010000,0
1094000,65880.3783,39757.8647,1.0000,0.010000,0
1095000,94724.9160,69691.9098,1.0000,0.010000,0
1096000,33886.2898,12626.2880,0.9846,0.010000,0
1097000,70130.8617,41908.6856,1.0000,0.010000,0
1098000,93931.5224,65387.0928,0.9805,0.010000,0
1099000,34211.7026,14693.6788,1.0000,0.010000,0
1100000,71203.5834,43545.2084,1.0000,0.010000,0
1101000,82206.2518,58758.8753,0.9813,0.010000,0
1102000,37558.2014,16571.5779,1.0000,0.010000,0
1103000,72313.7598,45199.0885,1.0000,0.010000,0
1104000,77972.2871,54518.4854,0.9799,0.010000,0
1105000,38839.5936,18359.2760,1.0000,0.010000,0
1106000,72512.3633,46956.4072,1.0000,0.010000,0
1107000,71350.3080,49715.0342,0.9809,0.010000,0
1108000,43201.3330,21067.2046,1.0000,0.010000,0
1109000,75849.6387,50080.4155,1.0000,0.010000,0
1110000,66090.4141,45580.3814,0.9778,0.010000,0
1111000,44885.9135,23134.4726,1.0000,0.010000,0
1112000,75957.8520,51999.2816,1.0000,0.010000,0
1113000,59795.6922,41329.8606,0.9788,0.010000,0
1114000,50721.3361,26174.6098,1.0000,0.010000,0
1115000,80041.1235,55236.7937,1.0000,0.010000,0
1116000,55660.1001,36905.3047,0.9813,0.010000,0
1117000,50287.9020,27126.4108,1.0000,0.010000,0
1118000,78335.2664,55801.6837,1.0000,0.010000,0
1119000,49994.1722,31694.5604,0.9852,0.010000,0
1120000,53776.3944,29270.8112,1.0000,0.010000,0
1121000,83093.4814,58038.0367,1.0000,0.010000,0
1122000,46413.6561,27560.2360,0.9815,0.010000,0
1123000,55638.9870,32393.2459,1.0000,0.010000,0
1124000,80974.2120,60938.4249,1.0000,0.010000,0
1125000,42369.8749,23242.0715,0.9829,0.010000,0
1126000,57396.0491,34269.9611,1.0000,0.010000,0
1127000,83382.3933,62596.6932,1.0000,0.010000,0
1128000,37711.8599,18504.1409,0.9820,0.010000,0
1129000,60546.6163,36285.8515,1.0000,0.010000,0
1130000,85179.4196,65120.9388,1.0000,0.010000,0
1131000,32586.0229,14140.7434,0.9834,0.010000,0
1132000,60697.2453,38101.3216,1.0000,0.010000,0
1133000,84469.2907,63411.1547,0.9846,0.010000,0
1134000,31363.3882,13131.7907,0.9980,0.010000,0
1135000,68428.5787,40946.6623,1.0000,0.010000,0
1136000,84914.4266,60516.0579,0.9828,0.010000,0
1137000,32934.8423,14763.2473,0.9996,0.010000,0
1138000,67792.9440,42243.0253,1.0000,0.010000,0
1139000,76980.3710,55202.8524,0.9835,0.010000,0
1140000,35622.0669,16821.1211,1.0000,0.010000,0
1141000,68882.6599,44829.6633,1.0000,0.010000,0
1142000,72427.1837,51003.4619,0.9819,0.010000,0
1143000,39798.3991,19591.2089,1.0000,0.010000,0
1144000,73737.2739,48057.9602,1.0000,0.010000,0
1145000,67418.6466,47527.5163,0.9817,0.010000,0
1146000,42239.4462,21091.2410,1.0000,0.010000,0
1147000,75053.1875,49456.0571,1.0000,0.010000,0
1148000,62318.7338,42295.9548,0.9834,0.010000,0
1149000,44770.0086,23709.3417,1.0000,0.010000,0
1150000,74990.1113,52031.2959,1.0000,0.010000,0
1151000,56482.2692,38230.5135,0.9800,0.010000,0
1152000,48389.5007,26150.7760,1.0000,0.010000,0
1153000,76570.1029,55066.2512,1.0000,0.010000,0
1154000,52912.6895,34072.4687,0.9759,0.010000,0
1155000,51540.4305,27744.4646,1.0000,0.010000,0
1156000,80376.9558,56193.2954,1.0000,0.010000,0
1157000,49174.8540,29529.2329,0.9817,0.010000,0
1158000,54381.3276,30128.4601,1.0000,0.010000,0
1159000,83416.7867,59057.8584,1.0000,0.010000,0
1160000,44663.3968,25194.4809,0.9818,0.010000,0
1161000,59265.9113,32784.7468,1.0000,0.010000,0
1162000,87045.1834,61597.3405,1.0000,0.010000,0
1163000,40327.7632,20866.3992,0.9805,0.010000,0
1164000,58977.4998,35486.7405,1.0000,0.010000,0
1165000,84094.7976,64597.9948,1.0000,0.010000,0
1166000,36671.6993,16922.4223,0.9775,0.010000,0
1167000,63121.1169,39401.0818,1.0000,0.010000,0
1168000,87563.5779,69233.3196,1.0000,0.010000,0
1169000,30144.1660,12146.6190,0.9833,0.010000,0
1170000,64130.0361,41229.1316,1.0000,0.010000,0
1171000,82282.9307,64857.2617,0.9864,0.010000,0
1172000,31023.6077,14032.8021,0.9999,0.010000,0
1173000,64741.5502,42779.4241,1.0000,0.010000,0
1174000,76438.4205,58188.1148,0.9792,0.010000,0
1175000,36647.1694,17227.2864,1.0000,0.010000,0
1176000,71318.3702,46954.7684,1.0000,0.010000,0
1177000,75464.3195,55797.6967,0.9834,0.010000,0
1178000,37717.8021,18550.0336,1.0000,0.010000,0
1179000,71009.3144,47690.1891,1.0000,0.010000,0
1180000,67986.4947,49937.1514,0.9844,0.010000,0
1181000,39848.8449,20255.4158,1.0000,0.010000,0
1182000,69542.7132,49526.1930,1.0000,0.010000,0
1183000,61804.0357,45624.5646,0.9819,0.010000,0
1184000,42770.8978,23489.3796,1.0000,0.010000,0
1185000,72178.1935,52619.1815,1.0000,0.010000,0
1186000,55586.4559,41407.4065,0.9864,0.010000,0
1187000,44977.5390,25058.4844,1.0000,0.010000,0
1188000,73168.1240,53914.6495,1.0000,0.010000,0
1189000,52131.8192,36616.4756,0.9796,0.010000,0
1190000,49257.4299,28394.2144,1.0000,0.010000,0
1191000,76961.3200,58094.6768,1.0000,0.010000,0
1192000,48154.5195,32930.8697,0.9798,0.010000,0
1193000,52217.1537,30173.5509,1.0000,0.010000,0
1194000,80005.7333,59495.8088,1.0000,0.010000,0
1195000,45425.0756,27755.9050,0.9785,0.010000,0
1196000,54589.9508,32694.2232,1.0000,0.010000,0
1197000,80848.6759,61932.3847,1.0000,0.010000,0
1198000,39298.9652,22849.2428,0.9818,0.010000,0
1199000,54114.3323,33279.8756,1.0000,0.010000,0
1200000,78401.2824,61948.4789,1.0000,0.010000,0
1201000,34861.3618,17799.4239,0.9787,0.010000,0
1202000,57271.1044,35798.9736,1.0000,0.010000,0
1203000,81484.9375,64864.7906,1.0000,0.010000,0
1204000,31782.3145,13918.1124,0.9802,0.010000,0
1205000,57407.3134,37995.4373,1.0000,0.010000,0
1206000,79371.5171,63775.2642,0.9844,0.010000,0
1207000,28861.4847,12626.2846,0.9988,0.010000,0
1208000,62897.2366,40956.9002,1.0000,0.010000,0
1209000,76988.0593,60129.6261,0.9825,0.010000,0
1210000,31195.4213,14497.5444,0.9996,0.010000,0
1211000,63918.9138,42996.1118,1.0000,0.010000,0
1212000,72204.9493,55746.1955,0.9815,0.010000,0
1213000,35228.9946,16942.3472,1.0000,0.010000,0
1214000,65210.4045,45645.3059,1.0000,0.010000,0
1215000,66648.6983,51788.3350,0.9782,0.010000,0
1216000,36427.3846,19039.9114,1.0000,0.010000,0
1217000,67097.0896,47981.7258,1.0000,0.010000,0
1218000,61593.1337,47417.1661,0.9791,0.010000,0
1219000,40193.1904,21458.8660,1.0000,0.010000,0
1220000,68573.8111,50021.3602,1.0000,0.010000,0
1221000,56159.9372,42686.2161,0.9787,0.010000,0
1222000,44206.3949,23241.3935,1.0000,0.010000,0
1223000,71362.6644,51571.6055,1.0000,0.010000,0
1224000,54053.4452,37813.5412,0.9732,0.010000,0
1225000,45761.2704,26190.6726,1.0000,0.010000,0
1226000,72954.5298,55064.5599,1.0000,0.010000,0
1227000,48491.4662,33807.9277,0.9772,0.010000,0
1228000,47899.5250,28036.9458,1.0000,0.010000,0
1229000,73541.8409,56592.9594,1.0000,0.010000,0
1230000,42746.0476,28989.6397,0.9884,0.010000,0
1231000,48764.4168,29428.0698,1.0000,0.010000,0
1232000,70941.4035,57507.9507,1.0000,0.010000,0
1233000,39109.1012,24251.4403,0.9818,0.010000,0
1234000,52767.6421,31629.7382,1.0000,0.010000,0
1235000,76522.5983,59632.6173,1.0000,0.010000,0
1236000,37296.9673,20092.9192,0.9791,0.010000,0
1237000,54141.4300,34985.9917,1.0000,0.010000,0
1238000,77263.6433,63364.9623,1.0000,0.010000,0
1239000,33069.5620,15844.8579,0.9829,0.010000,0
1240000,57327.3979,36340.4315,1.0000,0.010000,0
1241000,79209.1867,64417.5597,1.0000,0.010000,0
1242000,29629.5189,11499.2398,0.9812,0.010000,0
1243000,58810.1085,39122.5862,1.0000,0.010000,0
1244000,75859.7075,61195.3701,0.9885,0.010000,0
1245000,29130.9711,13117.7787,0.9994,0.010000,0
1246000,58744.6879,40408.9055,1.0000,0.010000,0
1247000,69282.5175,56058.5534,0.9795,0.010000,0
1248000,32142.2704,15470.6588,1.0000,0.010000,0
1249000,62551.2116,43699.3020,1.0000,0.010000,0
1250000,66133.4954,52844.1756,0.9834,0.010000,0
1251000,34107.4882,17317.4835,1.0000,0.010000,0
1252000,63192.3956,45348.2355,1.0000,0.010000,0
1253000,61267.8259,48045.3308,0.9804,0.010000,0
1254000,34821.4281,19321.6680,1.0000,0.010000,0
1255000,61480.0181,46769.5033,1.0000,0.010000,0
1256000,53255.8366,43002.4921,0.9794,0.010000,0
1257000,39891.1063,22370.5306,1.0000,0.010000,0
1258000,66812.6713,50642.5239,1.0000,0.010000,0
1259000,52413.5974,39943.5392,0.9822,0.010000,0
1260000,40683.4309,23033.3327,1.0000,0.010000,0
1261000,67671.8452,51261.5013,1.0000,0.010000,0
1262000,48634.5402,34801.5705,0.9798,0.010000,0
1263000,44696.3372,25602.2449,1.0000,0.010000,0
1264000,69129.7378,53107.6593,1.0000,0.010000,0
1265000,44517.8039,30067.2958,0.9808,0.010000,0
1266000,45520.1093,27601.7439,1.0000,0.010000,0
1267000,70109.5180,55492.7326,1.0000,0.010000,0
1268000,42192.0664,26112.1432,0.9770,0.010000,0
1269000,51284.1931,31169.8020,1.0000,0.010000,0
1270000,74482.7034,59025.0815,1.0000,0.010000,0
1271000,36232.6208,21573.3816,0.9786,0.010000,0
1272000,49663.4285,31634.7394,1.0000,0.010000,0
1273000,72368.4258,59472.6673,1.0000,0.010000,0
1274000,33349.1209,17861.8720,0.9803,0.010000,0
1275000,53097.3893,35307.3383,1.0000,0.010000,0
1276000,74563.9817,63588.9011,1.0000,0.010000,0
1277000,31030.1723,13494.1545,0.9784,0.010000,0
1278000,54970.0605,36275.5179,1.0000,0.010000,0
1279000,75052.1696,60381.3396,0.9806,0.010000,0
1280000,27068.9563,12104.6684,0.9970,0.010000,0
1281000,57097.9880,39419.0328,1.0000,0.010000,0
1282000,70557.7190,58011.0973,0.9790,0.010000,0
1283000,29922.4341,14387.2228,1.0000,0.010000,0
1284000,60251.7399,41952.5038,1.0000,0.010000,0
1285000,68685.6635,53804.7993,0.9792,0.010000,0
1286000,32381.5715,15869.5900,1.0000,0.010000,0
1287000,60346.8994,43274.5074,1.0000,0.010000,0
1288000,61937.7566,48967.6468,0.9809,0.010000,0
1289000,34310.5085,17524.2435,1.0000,0.010000,0
1290000,62092.3784,44852.2783,1.0000,0.010000,0
1291000,56234.3381,44748.8927,0.9821,0.010000,0
1292000,37816.5140,21409.3588,1.0000,0.010000,0
1293000,65093.1296,49217.5551,1.0000,0.010000,0
1294000,53804.7837,41631.8539,0.9797,0.010000,0
1295000,41092.5447,23049.1444,1.0000,0.010000,0
1296000,66955.4519,51023.0331,1.0000,0.010000,0
1297000,50160.1243,37214.0705,0.9759,0.010000,0
1298000,40240.2200,24832.4858,1.0000,0.010000,0
1299000,62511.2811,52099.7801,1.0000,0.010000,0
1300000,43424.2416,32186.2378,0.9790,0.010000,0
1301000,45100.4865,26241.5591,1.0000,0.010000,0
1302000,68055.2389,53651.4557,1.0000,0.010000,0
1303000,42849.8408,27959.4272,0.9783,0.010000,0
1304000,47178.0818,29035.4872,1.0000,0.010000,0
1305000,69043.0507,56726.5778,1.0000,0.010000,0
1306000,38381.8810,24124.7412,0.9854,0.010000,0
1307000,49466.9655,31002.7387,1.0000,0.010000,0
1308000,70859.4246,59061.8252,1.0000,0.010000,0
1309000,33177.5725,19351.6581,0.9804,0.010000,0
1310000,49050.4887,32679.2072,1.0000,0.010000,0
1311000,69305.8716,60455.4468,1.0000,0.010000,0
1312000,30035.5662,14560.9091,0.9818,0.010000,0
1313000,51106.9882,33742.1061,1.0000,0.010000,0
1314000,68570.3641,60891.6673,1.0000,0.010000,0
1315000,27119.2366,10439.2080,0.9806,0.010000,0
1316000,50891.0325,35701.2040,1.0000,0.010000,0
1317000,65502.8491,56734.6198,0.9825,0.010000,0
1318000,28553.7032,13301.8563,0.9986,0.010000,0
1319000,56378.8637,40397.0624,1.0000,0.010000,0
1320000,65068.5565,55635.9596,0.9813,0.010000,0
1321000,29900.3638,14820.9273,0.9993,0.010000,0
1322000,55203.4765,41243.0679,1.0000,0.010000,0
1323000,57934.8273,50053.4763,0.9819,0.010000,0
1324000,34122.7711,16586.6721,1.0000,0.010000,0
1325000,59226.6314,43399.2306,1.0000,0.010000,0
1326000,55251.4896,46258.6484,0.9826,0.010000,0
1327000,36113.3630,19009.8659,1.0000,0.010000,0
1328000,61776.3388,46166.6406,1.0000,0.010000,0
1329000,53592.0255,42381.4043,0.9797,0.010000,0
1330000,39775.9773,20772.1305,1.0000,0.010000,0
1331000,64208.6270,47705.3846,1.0000,0.010000,0
1332000,50699.6370,38206.6114,0.9835,0.010000,0
1333000,40909.2350,23118.1939,1.0000,0.010000,0
1334000,65551.0683,51229.8859,1.0000,0.010000,0
1335000,45903.4338,34745.5618,0.9841,0.010000,0
1336000,43595.6414,25428.6985,1.0000,0.010000,0
1337000,67589.0012,53214.5227,1.0000,0.010000,0
1338000,43463.0020,30045.8828,0.9860,0.010000,0
1339000,45576.2254,27524.1128,1.0000,0.010000,0
1340000,66424.2361,54970.8632,1.0000,0.010000,0
1341000,38698.5645,25757.7402,0.9773,0.010000,0
1342000,47997.1321,30185.5891,1.0000,0.010000,0
1343000,68109.5109,57555.8159,1.0000,0.010000,0
1344000,35633.6761,21161.7396,0.9804,0.010000,0
1345000,47289.3141,30746.8242,1.0000,0.010000,0
1346000,65045.0836,57647.3280,1.0000,0.010000,0
1347000,30525.8340,16172.1371,0.9832,0.010000,0
1348000,48940.5374,31687.7473,1.0000,0.010000,0
1349000,66833.3455,58815.0080,1.0000,0.010000,0
1350000,28367.4053,12350.3729,0.9826,0.010000,0
1351000,52063.7603,34753.2826,1.0000,0.010000,0
1352000,69404.6773,58555.1581,0.9826,0.010000,0
1353000,26675.3631,11534.6441,0.9968,0.010000,0
1354000,53940.1313,37472.5424,1.0000,0.010000,0
1355000,65122.1641,55126.1367,0.9800,0.010000,0
1356000,27756.8805,13239.8655,1.0000,0.010000,0
1357000,52703.6678,38897.2042,1.0000,0.010000,0
1358000,58561.4443,51022.8783,0.9804,0.010000,0
1359000,29982.7288,14216.4034,1.0000,0.010000,0
1360000,54766.8604,39908.7137,1.0000,0.010000,0
1361000,54301.1256,46008.1161,0.9817,0.010000,0
1362000,31262.0686,16199.7044,1.0000,0.010000,0
1363000,53467.6599,41404.1432,1.0000,0.010000,0
1364000,48099.0722,41682.3898,0.9756,0.010000,0
1365000,34103.3046,19031.5546,1.0000,0.010000,0
1366000,56435.3648,45714.2164,1.0000,0.010000,0
1367000,52008.0699,39747.3250,0.9723,0.010000,0
1368000,36443.9023,20850.1589,1.0000,0.010000,0
1369000,57089.5583,46940.3806,1.0000,0.010000,0
1370000,43169.8643,34595.1861,0.9810,0.010000,0
1371000,37568.1096,22682.0611,1.0000,0.010000,0
1372000,56605.5246,48898.7365,1.0000,0.010000,0
1373000,38516.4527,30516.8390,0.9832,0.010000,0
1374000,40868.8061,25236.1273,1.0000,0.010000,0
1375000,60217.2040,51780.3992,0.9999,0.010000,0
1376000,40222.3341,26776.8990,0.9803,0.010000,0
1377000,43126.7203,26533.1712,1.0000,0.010000,0
1378000,60322.8580,51989.7960,1.0000,0.010000,0
1379000,33801.8585,21765.3300,0.9798,0.010000,0
1380000,41475.4526,27983.4644,1.0000,0.010000,0
1381000,59387.3008,54137.8934,0.9984,0.010000,0
1382000,32837.2004,18267.7615,0.9781,0.010000,0
1383000,44025.9451,30856.9394,1.0000,0.010000,0
1384000,59654.9318,56698.5107,0.9989,0.010000,0
1385000,31659.5416,14306.1229,0.9782,0.010000,0
1386000,48138.9047,32919.3681,1.0000,0.010000,0
1387000,70222.7887,58837.0925,0.9913,0.010000,0
1388000,26487.3382,10699.7607,0.9849,0.010000,0
1389000,48127.3410,35753.2419,1.0000,0.010000,0
1390000,68796.8642,55970.5497,0.9700,0.010000,0
1391000,25486.9168,11332.6704,0.9982,0.010000,0
1392000,48117.2161,36805.0779,1.0000,0.010000,0
1393000,66191.0345,51473.0329,0.9687,0.010000,0
1394000,27166.0547,13002.5050,1.0000,0.010000,0
1395000,50069.0072,37516.8903,1.0000,0.010000,0
1396000,52590.1757,47018.6332,0.9833,0.010000,0
1397000,28908.7187,14245.9187,1.0000,0.010000,0
1398000,50002.9206,39263.9194,1.0000,0.010000,0
1399000,50647.6040,42630.0500,0.9771,0.010000,0
1400000,31696.8636,17575.4111,1.0000,0.010000,0
1401000,51324.5210,43065.9263,1.0000,0.010000,0
1402000,54428.3587,39871.3305,0.9688,0.010000,0
1403000,34794.9617,19353.2097,1.0000,0.010000,0
1404000,55069.5883,45487.4582,1.0000,0.010000,0
1405000,49522.9513,36244.5000,0.9786,0.010000,0
1406000,36870.7327,21416.2275,1.0000,0.010000,0
1407000,56789.9237,47363.5388,1.0000,0.010000,0
1408000,42182.9413,31934.6728,0.9782,0.010000,0
1409000,37857.6956,22646.4719,1.0000,0.010000,0
1410000,55551.9659,48532.8155,1.0000,0.010000,0
1411000,39166.6796,27961.2485,0.9776,0.010000,0
1412000,39747.0739,24855.1783,1.0000,0.010000,0
1413000,56741.4716,51574.9253,1.0000,0.010000,0
1414000,36788.8836,24243.4415,0.9734,0.010000,0
1415000,42281.2207,27834.7829,1.0000,0.010000,0
1416000,59510.0419,53865.0048,0.9978,0.010000,0
1417000,37967.4532,20368.9997,0.9740,0.010000,0
1418000,42682.9976,30434.9694,1.0000,0.010000,0
1419000,70282.5720,57035.6259,0.9879,0.010000,0
1420000,35078.5634,16230.8481,0.9748,0.010000,0
1421000,43778.2183,31957.3684,1.0000,0.010000,0
1422000,75465.5676,58116.1660,0.9795,0.010000,0
1423000,29178.2786,11408.4784,0.9760,0.010000,0
1424000,42976.3522,31736.9122,1.0000,0.010000,0
1425000,63105.8730,55412.9809,0.9729,0.010000,0
1426000,22687.1619,10680.8581,0.9968,0.010000,0
1427000,44078.7993,35180.2625,1.0000,0.010000,0
1428000,71438.2837,52456.4958,0.9638,0.010000,0
1429000,24749.7793,11908.6348,1.0000,0.010000,0
1430000,46506.4171,35710.8887,1.0000,0.010000,0
1431000,60556.6364,47533.4462,0.9736,0.010000,0
1432000,27553.2417,14031.2887,1.0000,0.010000,0
1433000,48800.8036,38318.7213,1.0000,0.010000,0
1434000,53230.4315,44182.2535,0.9720,0.010000,0
1435000,29862.0697,15842.3367,1.0000,0.010000,0
1436000,47275.7807,40375.2618,1.0000,0.010000,0
1437000,58125.1792,40405.9619,0.9654,0.010000,0
1438000,30199.3450,16564.9071,1.0000,0.010000,0
1439000,48675.7848,41203.7078,1.0000,0.010000,0
1440000,43747.4997,35941.2149,0.9765,0.010000,0
1441000,32382.7579,19546.7499,1.0000,0.010000,0
1442000,49345.1110,44786.6071,1.0000,0.010000,0
1443000,53617.8078,33289.9562,0.9601,0.010000,0
1444000,34069.2276,21791.4807,1.0000,0.010000,0
1445000,51102.3799,47767.0975,1.0000,0.010000,0
1446000,52897.2510,29824.5978,0.9629,0.010000,0
1447000,38362.9620,23719.8638,1.0000,0.010000,0
1448000,58718.0238,50018.3758,0.9954,0.010000,0
1449000,43669.7647,25328.9014,0.9653,0.010000,0
1450000,37172.2588,23920.8908,1.0000,0.010000,0
1451000,52736.0403,50222.8003,1.0000,0.010000,0
1452000,35452.7172,21373.6215,0.9746,0.010000,0
1453000,41902.9096,28280.4918,1.0000,0.010000,0
1454000,60994.0656,54755.4795,0.9952,0.010000,0
1455000,36864.6787,18016.0768,0.9719,0.010000,0
1456000,41136.5719,30111.1614,1.0000,0.010000,0
1457000,72190.6737,56054.7806,0.9783,0.010000,0
1458000,33704.7806,13434.0804,0.9741,0.010000,0
1459000,43961.3827,30603.9658,1.0000,0.010000,0
1460000,58891.9552,56981.9700,0.9991,0.010000,0
1461000,24575.0357,9081.6131,0.9843,0.010000,0
1462000,44923.5929,32174.0180,1.0000,0.010000,0
1463000,61522.8773,52692.7408,0.9738,0.010000,0
1464000,23776.4558,10735.5841,0.9995,0.010000,0
1465000,45547.9760,34277.3853,1.0000,0.010000,0
1466000,55232.7511,49192.3088,0.9771,0.010000,0
1467000,26745.3553,12743.1609,0.9989,0.010000,0
1468000,47295.2347,36935.5684,1.0000,0.010000,0
1469000,55317.2645,46044.9961,0.9745,0.010000,0
1470000,26819.2749,13858.8308,1.0000,0.010000,0
1471000,46398.5922,38424.7942,1.0000,0.010000,0
1472000,55638.6809,41814.2234,0.9663,0.010000,0
1473000,29629.1216,15765.0358,1.0000,0.010000,0
1474000,48471.7022,40264.5345,1.0000,0.010000,0
1475000,50705.7764,38147.8519,0.9708,0.010000,0
1476000,30065.0992,17329.0615,1.0000,0.010000,0
1477000,48262.0743,42434.0656,1.0000,0.010000,0
1478000,46906.6123,34867.3558,0.9708,0.010000,0
1479000,34510.7999,20000.0811,1.0000,0.010000,0
1480000,53481.5793,45616.2250,1.0000,0.010000,0
1481000,43398.4772,31497.1836,0.9749,0.010000,0
1482000,35895.5105,21055.3671,1.0000,0.010000,0
1483000,52397.5533,46664.5247,1.0000,0.010000,0
1484000,34660.5462,26971.7864,0.9820,0.010000,0
1485000,35606.8566,23036.8452,1.0000,0.010000,0
1486000,52136.4260,49049.9501,1.0000,0.010000,0
1487000,33942.3849,23051.1520,0.9789,0.010000,0
1488000,36761.8421,23116.8914,1.0000,0.010000,0
1489000,52850.7878,48831.5688,1.0000,0.010000,0
1490000,29652.4261,18634.4020,0.9755,0.010000,0
1491000,40255.8276,26402.5980,1.0000,0.010000,0
1492000,55242.4736,52460.2292,1.0000,0.010000,0
1493000,27594.2132,14783.1987,0.9758,0.010000,0
1494000,40975.3149,27445.7049,1.0000,0.010000,0
1495000,53737.1041,52269.7975,0.9997,0.010000,0
1496000,26429.4215,10773.2752,0.9775,0.010000,0
1497000,43379.2342,29763.8511,1.0000,0.010000,0
1498000,56070.2552,52436.6108,0.9789,0.010000,0
1499000,22074.1917,9649.9109,0.9962,0.010000,0
1500000,42361.4542,30951.2536,1.0000,0.010000,0
1501000,51971.8492,48243.7987,0.9779,0.010000,0
1502000,24110.5741,10723.3510,0.9977,0.010000,0
1503000,44600.0352,31324.6421,1.0000,0.010000,0
1504000,48460.8022,43398.1292,0.9794,0.010000,0
1505000,26919.2899,12443.2582,1.0000,0.010000,0
1506000,46456.5498,34380.4730,1.0000,0.010000,0
1507000,47255.2755,41159.3630,0.9794,0.010000,0
1508000,26877.7626,13398.7413,1.0000,0.010000,0
1509000,44145.7847,34192.5491,1.0000,0.010000,0
1510000,42989.6285,36613.2810,0.9740,0.010000,0
1511000,29449.4871,15469.8368,1.0000,0.010000,0
1512000,45039.1298,37498.7210,1.0000,0.010000,0
1513000,41150.4232,33608.6842,0.9784,0.010000,0
1514000,30671.1344,16498.7267,1.0000,0.010000,0
1515000,46443.5200,38207.2821,1.0000,0.010000,0
1516000,36436.5782,29715.1633,0.9811,0.010000,0
1517000,33121.4516,19103.9252,1.0000,0.010000,0
1518000,48918.1583,41452.7569,1.0000,0.010000,0
1519000,38763.6116,26390.5887,0.9753,0.010000,0
1520000,32404.0939,19172.0101,1.0000,0.010000,0
1521000,47527.7718,41627.8700,1.0000,0.010000,0
1522000,31126.3586,22754.5722,0.9829,0.010000,0
1523000,35583.3314,21889.6485,1.0000,0.010000,0
1524000,49897.6483,46152.6554,1.0000,0.010000,0
1525000,32974.6638,19718.6276,0.9786,0.010000,0
1526000,37941.2254,22844.6042,1.0000,0.010000,0
1527000,51343.5839,45853.9779,0.9992,0.010000,0
1528000,28425.2321,15397.6374,0.9819,0.010000,0
1529000,37287.1267,22883.7491,1.0000,0.010000,0
1530000,48859.5348,43888.9875,1.0000,0.010000,0
